timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,gyro.x,gyro.y,gyro.z,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,rlapp.pwmM1,rlapp.pwmM2,rlapp.pwmM3,rlapp.pwmM4,rlapp.tgtGate
72753.59,1.4498698711395264,2.0824618339538574,1.4698578119277954,-0.03725741058588028,0.07666818797588348,-0.002470435341820121,0.5083814263343811,2.6313016414642334,-86.76554870605469,-74.08353424072266,21.32540512084961,-92.18177795410156,2834.0,-2090.0,-6650.0,0,0,0,0,0
72763.511,1.4493802785873413,2.083786964416504,1.4696639776229858,-0.03859208524227142,0.07985024154186249,-0.005567488726228476,-0.29351022839546204,2.360646963119507,-87.40741729736328,-24.020545959472656,32.45469284057617,42.16950225830078,4152.0,-1352.0,-7518.0,0,0,0,0,0
72773.403,1.4489227533340454,2.0848822593688965,1.4696364402770996,-0.03786530718207359,0.08293689042329788,0.016281552612781525,-0.7572811841964722,1.9595849514007568,-86.53327941894531,-90.83598327636719,23.134929656982422,206.33181762695312,4341.0,-1586.0,-7759.0,0,0,0,0,0
72783.311,1.4483890533447266,2.0863616466522217,1.4696381092071533,-0.037043336778879166,0.08456671237945557,0.011153286322951317,-1.7759342193603516,1.8454017639160156,-85.54679107666016,184.1016845703125,-0.6471028327941895,-195.46852111816406,3590.0,-2611.0,-6623.0,0,0,0,0,0
72793.229,1.4480961561203003,2.0877625942230225,1.4693278074264526,-0.032320715487003326,0.08488699793815613,-0.02478933520615101,-0.3665687143802643,1.8943426609039307,-86.90762329101562,45.06261444091797,-1.567486047744751,20.221572875976562,-2706.0,-4078.0,-6281.0,0,0,0,0,0
72803.135,1.4480177164077759,2.0891945362091064,1.468754768371582,-0.029746396467089653,0.08598042279481888,-0.03516097366809845,0.3491983711719513,1.9301961660385132,-86.8570556640625,131.24627685546875,7.328150749206543,113.40751647949219,-5676.0,-5020.0,-6874.0,0,0,0,0,0
72813.041,1.448041558265686,2.090667724609375,1.468211054801941,-0.028566449880599976,0.08826985210180283,-0.014813455753028393,1.4589768648147583,1.8615169525146484,-85.96755981445312,-3.7698471546173096,37.67845916748047,53.0645637512207,-6345.0,-4643.0,-6539.0,0,0,0,0,0
72822.939,1.4480040073394775,2.092144727706909,1.4677035808563232,-0.02896459400653839,0.08904126286506653,-0.045603230595588684,1.459104299545288,1.5901483297348022,-86.21186065673828,-63.26288986206055,50.005821228027344,-42.935707092285156,-2619.0,-3082.0,-6086.0,0,0,0,0,0
72832.845,1.4477542638778687,2.0933609008789062,1.4672154188156128,-0.03170911967754364,0.09006873518228531,-0.02129412814974785,0.7761390209197998,1.1491402387619019,-86.74284362792969,-88.55641174316406,35.848472595214844,-197.0233154296875,1834.0,-1307.0,-6438.0,0,0,0,0,0
72842.764,1.4474096298217773,2.0948643684387207,1.466758131980896,-0.03324952721595764,0.09058059006929398,-0.019986897706985474,-0.08266175538301468,0.8060365319252014,-87.8487319946289,-29.413965225219727,67.4664535522461,80.00089263916016,4069.0,-899.0,-7535.0,0,0,0,0,0
72852.66,1.4469491243362427,2.0963566303253174,1.4663888216018677,-0.03306502103805542,0.09089119732379913,-0.0023200532887130976,-0.5469039678573608,0.29433271288871765,-86.7237548828125,-109.60904693603516,1.8389662504196167,60.890113830566406,4102.0,-279.0,-8172.0,0,0,0,0,0
72862.567,1.4465099573135376,2.0978331565856934,1.466122031211853,-0.032416731119155884,0.08944403380155563,-0.0010015961015596986,-1.4764705896377563,0.2369779348373413,-85.95548248291016,101.55596923828125,-2.3315184116363525,-118.43753051757812,4245.0,-1678.0,-7252.0,0,0,0,0,0
72872.477,1.4462794065475464,2.09930682182312,1.4656010866165161,-0.028779640793800354,0.08802330493927002,-0.03709147870540619,-0.6775591373443604,0.18564413487911224,-86.63064575195312,67.18570709228516,2.697270393371582,-110.24996948242188,-1706.0,-3238.0,-6881.0,0,0,0,0,0
72882.391,1.4460939168930054,2.100494384765625,1.4650417566299438,-0.026010431349277496,0.08588840812444687,-0.040147021412849426,0.30121085047721863,0.1380079835653305,-87.3759994506836,130.91722106933594,7.391103267669678,78.90272521972656,-5160.0,-3978.0,-7530.0,0,0,0,0,0
72892.288,1.4461607933044434,2.1019322872161865,1.464267611503601,-0.02385295182466507,0.08447373658418655,-0.047493234276771545,1.393006443977356,0.07571659237146378,-86.14108276367188,7.863481044769287,15.984288215637207,-90.76675415039062,-6344.0,-3907.0,-7520.0,0,0,0,0,0
72902.195,1.4462090730667114,2.1033663749694824,1.4635628461837769,-0.025034109130501747,0.08301901072263718,-0.030428577214479446,1.6539645195007324,-0.1711236536502838,-85.97755432128906,-70.59607696533203,45.122440338134766,-57.274864196777344,-3735.0,-2682.0,-6538.0,0,0,0,0,0
72912.112,1.4461030960083008,2.1047794818878174,1.4628517627716064,-0.02703842520713806,0.08160669356584549,-0.04302702099084854,1.0636353492736816,-0.5854712724685669,-86.38245391845703,-105.33576965332031,42.113197326660156,-117.62722778320312,910.0,-950.0,-6121.0,0,0,0,0,0
72922.019,1.4457813501358032,2.106154680252075,1.462253451347351,-0.029151758179068565,0.07888404279947281,-0.012537003494799137,0.1031382828950882,-0.9737322926521301,-87.35961151123047,-47.27292251586914,73.11409759521484,197.8860321044922,4148.0,-65.0,-6888.0,0,0,0,0,0
72931.915,1.4453938007354736,2.107287645339966,1.462027907371521,-0.029060257598757744,0.07496827095746994,-0.0005730189732275903,-0.39903193712234497,-1.5173686742782593,-86.41039276123047,-128.11056518554688,-8.457148551940918,-20.583324432373047,4067.0,563.0,-7177.0,0,0,0,0,0
72941.836,1.4449846744537354,2.1086297035217285,1.4616869688034058,-0.028335127979516983,0.07026427239179611,0.0031230931635946035,-1.4625983238220215,-1.5977295637130737,-85.68385314941406,35.479522705078125,2.8025319576263428,-53.68080139160156,4634.0,-933.0,-6408.0,0,0,0,0,0
72951.73,1.4446728229522705,2.1099202632904053,1.4611308574676514,-0.024350309744477272,0.06694602966308594,-0.03528572618961334,-0.4403078258037567,-1.6446189880371094,-86.69624328613281,115.20004272460938,7.956378936767578,-119.93112182617188,-364.0,-2509.0,-5799.0,0,0,0,0,0
72961.647,1.4445189237594604,2.1108479499816895,1.4605575799942017,-0.022043311968445778,0.0624735988676548,-0.037592798471450806,0.39687633514404297,-1.6843876838684082,-87.0865707397461,109.10680389404297,8.705758094787598,120.3951416015625,-4698.0,-3278.0,-6666.0,0,0,0,0,0
72971.544,1.44473135471344,2.1122682094573975,1.459678292274475,-0.020164666697382927,0.05894070118665695,-0.02274917997419834,1.5058842897415161,-1.7458038330078125,-85.97659301757812,39.3648567199707,12.356547355651855,-78.04752349853516,-6233.0,-3282.0,-6973.0,0,0,0,0,0
72981.451,1.4446629285812378,2.1131176948547363,1.459235429763794,-0.021344227716326714,0.05492917448282242,-0.030395328998565674,1.6536442041397095,-2.006572961807251,-85.95182800292969,-74.889404296875,32.345462799072266,-111.9983901977539,-4443.0,-2500.0,-6210.0,0,0,0,0,0
72991.358,1.4446078538894653,2.114234209060669,1.4585278034210205,-0.023909538984298706,0.050112511962652206,-0.01793774403631687,0.8118808269500732,-2.4571621417999268,-86.44731903076172,-105.69224548339844,34.14607238769531,-76.8582763671875,236.0,-924.0,-5852.0,0,0,0,0,0
73001.282,1.4443717002868652,2.115200996398926,1.458052158355713,-0.025248058140277863,0.044704414904117584,0.0010679983533918858,-0.1798495054244995,-2.794753074645996,-87.55647277832031,-68.78609466552734,55.56856155395508,216.57411193847656,3911.0,328.0,-6538.0,0,0,0,0,0
73011.175,1.4439936876296997,2.116042375564575,1.4577000141143799,-0.024628793820738792,0.03873424232006073,0.02037997543811798,-0.6399993896484375,-3.2125794887542725,-86.52531433105469,-111.49137115478516,-16.486997604370117,-33.045677185058594,4336.0,749.0,-7542.0,0,0,0,0,0
73021.082,1.4436370134353638,2.1168229579925537,1.4574778079986572,-0.023793481290340424,0.0327460877597332,0.01982780173420906,-1.6496312618255615,-3.2207818031311035,-85.94891357421875,-8.802356719970703,11.91960620880127,50.540428161621094,4802.0,-156.0,-7168.0,0,0,0,0,0
73030.987,1.44340181350708,2.1173276901245117,1.457242488861084,-0.02023809403181076,0.028430307283997536,-0.014070727862417698,-0.9312911033630371,-3.2271006107330322,-86.61618041992188,148.99119567871094,8.701231956481934,-132.52894592285156,965.0,-1792.0,-6430.0,0,0,0,0,0
73040.906,1.4433494806289673,2.118021011352539,1.4565292596817017,-0.016862576827406883,0.023217974230647087,-0.018796494230628014,-0.0007749069482088089,-3.2302653789520264,-87.3357925415039,84.08880615234375,4.249471664428711,164.20103454589844,-3974.0,-2649.0,-7122.0,0,0,0,0,0
73050.802,1.4434399604797363,2.1186816692352295,1.4557512998580933,-0.01454288512468338,0.018200034275650978,-0.02298285812139511,1.054928183555603,-3.2267441749572754,-86.1068115234375,55.01738357543945,8.443378448486328,19.17974090576172,-5770.0,-2764.0,-7551.0,0,0,0,0,0
73060.71,1.4435772895812988,2.1192855834960938,1.4549980163574219,-0.014540817588567734,0.013301108032464981,-0.024007247760891914,1.375218152999878,-3.3982744216918945,-85.91158294677734,-56.89752197265625,15.602294921875,-89.16722869873047,-4636.0,-2180.0,-6645.0,0,0,0,0,0
73070.616,1.4435842037200928,2.1197967529296875,1.4541616439819336,-0.01620868779718876,0.008756939321756363,-0.03210476040840149,0.6659426689147949,-3.7294068336486816,-86.2669677734375,-103.1032485961914,25.11566162109375,-28.28787612915039,-256.0,-720.0,-5987.0,0,0,0,0,0
73080.531,1.443413496017456,2.1200342178344727,1.4536874294281006,-0.017308034002780914,0.0014728804817423224,-0.01279080007225275,-0.33274057507514954,-3.9867846965789795,-87.2591552734375,-63.94851303100586,36.01953887939453,134.2613983154297,3638.0,411.0,-6237.0,0,0,0,0,0
73090.429,1.4431102275848389,2.120370864868164,1.4530776739120483,-0.01658257283270359,-0.004921817686408758,-0.0007448505493812263,-0.7456737756729126,-4.394180774688721,-86.507568359375,-86.61775207519531,-10.135576248168945,-4.175110340118408,4204.0,954.0,-7055.0,0,0,0,0,0
73100.335,1.4427995681762695,2.120619058609009,1.4525551795959473,-0.015419894829392433,-0.012189134955406189,0.005992249120026827,-1.6783024072647095,-4.325820446014404,-86.1344223022461,-40.4901123046875,14.777318954467773,86.29492950439453,4681.0,343.0,-6848.0,0,0,0,0,0
73110.243,1.4425699710845947,2.120753765106201,1.4519397020339966,-0.012450193986296654,-0.0160125270485878,-0.02784200944006443,-1.1563438177108765,-4.288426876068115,-86.56918334960938,186.6230926513672,-1.680171251296997,-136.03831481933594,1816.0,-1391.0,-6317.0,0,0,0,0,0
73120.159,1.4425592422485352,2.1208605766296387,1.4510502815246582,-0.008876701816916466,-0.02137565240263939,-0.03777799382805824,-0.10243360698223114,-4.197804927825928,-87.3000259399414,70.05150604248047,-18.970924377441406,185.67843627929688,-3874.0,-2329.0,-7037.0,0,0,0,0,0
73130.056,1.4425822496414185,2.1207621097564697,1.4502915143966675,-0.0066644675098359585,-0.02622796967625618,-0.05545307323336601,1.0903183221817017,-4.075279712677002,-86.1005859375,113.3102035522461,5.1010541915893555,98.34839630126953,-6215.0,-2727.0,-7561.0,0,0,0,0,0
73139.967,1.442777395248413,2.1207668781280518,1.4493966102600098,-0.0076646506786346436,-0.034214626997709274,-0.018209422007203102,1.654600977897644,-4.1101603507995605,-86.10356140136719,-37.18877410888672,29.104928970336914,39.68877029418945,-5772.0,-2370.0,-6760.0,0,0,0,0,0
73149.884,1.4428683519363403,2.1206815242767334,1.4484634399414062,-0.009217048063874245,-0.035617247223854065,-0.06379454582929611,1.103564977645874,-4.388052463531494,-86.19392395019531,-57.38236618041992,24.06285285949707,-29.270105361938477,-1364.0,-899.0,-6241.0,0,0,0,0,0
73159.788,1.4427495002746582,2.1205310821533203,1.4474767446517944,-0.011226416565477848,-0.04399172589182854,-0.02654877118766308,0.24332046508789062,-4.574995994567871,-86.87028503417969,-77.30522155761719,22.308530807495117,35.55439376831055,2647.0,436.0,-6312.0,0,0,0,0,0
73169.685,1.4424577951431274,2.1202785968780518,1.4467475414276123,-0.011898607015609741,-0.04969576746225357,-0.020883509889245033,-0.1892554610967636,-4.9124064445495605,-86.09661865234375,-44.21192932128906,-7.929023265838623,-1.0405207872390747,3812.0,1049.0,-6771.0,0,0,0,0,0
73179.601,1.4422556161880493,2.11983060836792,1.446436882019043,-0.011311883106827736,-0.05774436891078949,-0.002561155939474702,-1.001334309577942,-4.78303861618042,-86.0169448852539,-69.57636260986328,10.199804306030273,136.25982666015625,4115.0,548.0,-6322.0,0,0,0,0,0
73189.508,1.4419937133789062,2.1193954944610596,1.4458290338516235,-0.00975389126688242,-0.061668556183576584,-0.025611143559217453,-0.9065569639205933,-4.695925235748291,-85.92009735107422,204.3700408935547,-14.410717010498047,-170.2840118408203,2215.0,-1218.0,-5732.0,0,0,0,0,0
73199.423,1.4419364929199219,2.1189231872558594,1.4450324773788452,-0.0065218121744692326,-0.0658721923828125,-0.04141244292259216,0.43093350529670715,-4.566319942474365,-87.23412322998047,66.98008728027344,-25.97686767578125,193.82794189453125,-3787.0,-2098.0,-6077.0,0,0,0,0,0
73209.313,1.442033290863037,2.1184093952178955,1.4441604614257812,-0.005613012704998255,-0.07127992063760757,-0.03918606787919998,1.4310483932495117,-4.3532609939575195,-86.10726928710938,90.55430603027344,-6.695185661315918,127.35398864746094,-6229.0,-2486.0,-6858.0,0,0,0,0,0
73219.221,1.4421685934066772,2.1178441047668457,1.4435137510299683,-0.007551438175141811,-0.07846391946077347,-0.004689078312367201,1.9481704235076904,-4.296464920043945,-85.9792709350586,-32.58049011230469,5.338139057159424,-39.19725799560547,-5674.0,-2383.0,-6282.0,0,0,0,0,0
73229.127,1.4421403408050537,2.1172032356262207,1.4428129196166992,-0.010013542138040066,-0.07965479791164398,-0.04289659112691879,1.3294984102249146,-4.414114475250244,-86.4021987915039,-97.84642028808594,11.324933052062988,-11.811561584472656,-1331.0,-1261.0,-5993.0,0,0,0,0,0
73239.043,1.4419865608215332,2.1164040565490723,1.442420482635498,-0.01270600501447916,-0.08798857778310776,0.006734741386026144,0.272320419549942,-4.491379261016846,-87.06710815429688,-66.6622085571289,13.070198059082031,41.68104553222656,3222.0,-161.0,-6491.0,0,0,0,0,0
73248.953,1.4416536092758179,2.1155872344970703,1.4421218633651733,-0.013534804806113243,-0.09290648251771927,0.01757786050438881,-0.2039417028427124,-4.691089153289795,-86.36824798583984,-79.31340789794922,-26.503877639770508,10.615835189819336,4229.0,477.0,-7244.0,0,0,0,0,0
73258.848,1.4412873983383179,2.1146914958953857,1.441971778869629,-0.013584221713244915,-0.0991099551320076,0.03315886855125427,-1.2164243459701538,-4.422850131988525,-86.20378875732422,-50.32827377319336,3.0957510471343994,176.09197998046875,5029.0,-385.0,-6948.0,0,0,0,0,0
73268.755,1.4410314559936523,2.1137430667877197,1.4417067766189575,-0.011608706787228584,-0.10087496787309647,0.0005683537456206977,-0.8857033252716064,-4.212726593017578,-86.05897521972656,197.73199462890625,-22.88274383544922,-192.54290771484375,2108.0,-1933.0,-6335.0,0,0,0,0,0
73278.672,1.4409658908843994,2.112797260284424,1.441256046295166,-0.008493607863783836,-0.10412753373384476,-0.004928340204060078,0.33134886622428894,-3.9544625282287598,-87.2891845703125,66.049072265625,-35.0626335144043,187.39306640625,-3935.0,-2813.0,-6637.0,0,0,0,0,0
73288.569,1.4409422874450684,2.1117498874664307,1.4409552812576294,-0.007658540271222591,-0.10708802938461304,-0.010508928447961807,1.276051640510559,-3.6348767280578613,-86.17598724365234,71.4354476928711,-6.8245158195495605,99.0788803100586,-6036.0,-3227.0,-7264.0,0,0,0,0,0
73298.489,1.4410126209259033,2.110708475112915,1.4405311346054077,-0.00912576075643301,-0.11053138971328735,0.0065957908518612385,1.6904075145721436,-3.573831796646118,-85.93134307861328,-47.94514083862305,-10.530555725097656,-62.32527542114258,-5030.0,-2812.0,-6593.0,0,0,0,0,0
73308.383,1.4409536123275757,2.109645366668701,1.4400434494018555,-0.011524294503033161,-0.1106971949338913,-0.024395039305090904,1.0753278732299805,-3.5802221298217773,-86.06108093261719,-98.09103393554688,2.4466683864593506,-46.22547149658203,-659.0,-1499.0,-5998.0,0,0,0,0,0
73318.3,1.4406723976135254,2.108556032180786,1.4395840167999268,-0.014088899828493595,-0.11482752114534378,0.008634432218968868,0.0689850002527237,-3.558389663696289,-86.7856674194336,-63.166603088378906,11.639500617980957,59.74347686767578,3292.0,-686.0,-5983.0,0,0,0,0,0
73328.197,1.4402505159378052,2.107365846633911,1.4393459558486938,-0.014857781119644642,-0.11732910573482513,0.01949493959546089,-0.3455426096916199,-3.665001153945923,-86.06045532226562,-88.6444091796875,-33.29917526245117,-48.40341567993164,3941.0,-258.0,-6385.0,0,0,0,0,0
73338.104,1.4399912357330322,2.1061482429504395,1.4394186735153198,-0.01451109442859888,-0.12054760754108429,0.032360371202230453,-1.3956254720687866,-3.3727877140045166,-86.05681610107422,-46.28504180908203,-5.768263816833496,138.54515075683594,4654.0,-785.0,-6014.0,0,0,0,0,0
73348.022,1.4396196603775024,2.1048977375030518,1.4392307996749878,-0.012656277045607567,-0.12055104225873947,-0.0020027479622513056,-0.9748571515083313,-3.0799593925476074,-86.2223892211914,188.58668518066406,-28.56707191467285,-146.52066040039062,1714.0,-2693.0,-5656.0,0,0,0,0,0
73357.928,1.4394712448120117,2.103653907775879,1.438783884048462,-0.009824194014072418,-0.12129972875118256,-0.011899176985025406,0.2041856050491333,-2.786775827407837,-87.07978820800781,66.72177124023438,-35.71824645996094,162.35740661621094,-4163.0,-3657.0,-6397.0,0,0,0,0,0
73367.825,1.4394954442977905,2.1024410724639893,1.43830144405365,-0.008793225511908531,-0.12206043303012848,-0.011427591554820538,1.1194716691970825,-2.440868377685547,-86.1511459350586,68.59822082519531,-14.783943176269531,62.73379135131836,-5910.0,-3611.0,-7016.0,0,0,0,0,0
73377.736,1.4394596815109253,2.1010847091674805,1.4381234645843506,-0.01054253987967968,-0.12272424250841141,0.00892801396548748,1.5765396356582642,-2.3266735076904297,-86.06112670898438,-53.43331527709961,-15.841727256774902,-96.037353515625,-4902.0,-3156.0,-6570.0,0,0,0,0,0
73387.639,1.4394149780273438,2.099864959716797,1.437809705734253,-0.013005691580474377,-0.12149786204099655,-0.012154900468885899,0.8864285945892334,-2.304142713546753,-86.28385925292969,-105.52719116210938,-3.926389694213867,-13.955883979797363,-564.0,-1964.0,-6302.0,0,0,0,0,0
