timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,kalman.statePX,kalman.statePY,kalman.statePZ,stateEstimate.vy,stateEstimate.vz,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,motor.m1,motor.m2,motor.m3,motor.m4,rlapp.nnOut0,rlapp.nnOut1,rlapp.nnOut2,rlapp.nnOut3
26838.876,1.665799617767334,2.8590807914733887,0.8926176428794861,-0.007448512129485607,-0.19074203073978424,1.3818650245666504,0.03687224164605141,1.3741027116775513,1.5255454778671265,2.938753604888916,-79.89302825927734,-154.23452758789062,-7.57515811920166,97.511962890625,0.13720805943012238,0.5099212527275085,0.27242839336395264,34957,33109,33930,40128,0.020256904885172844,0.0382428802549839,0.005399876739829779,-0.03806301951408386
26840.85,1.665799617767334,2.8590807914733887,0.8926176428794861,-0.007448512129485607,-0.19074203073978424,1.3818650245666504,0.03687224164605141,1.3741027116775513,1.5255454778671265,2.938753604888916,-79.89302825927734,-127.13243865966797,-11.221774101257324,207.7300567626953,0.024175258353352547,-0.15183772146701813,-0.12491404265165329,34946,33761,33762,39476,0.201568603515625,-0.20480500161647797,-0.005112814251333475,-0.054217953234910965
26843.051,1.665799617767334,2.8590807914733887,0.8926176428794861,-0.011880839243531227,-0.2181713879108429,1.3611341714859009,0.03687224164605141,1.3741027116775513,1.5255454778671265,2.938753604888916,-79.89302825927734,-92.65413665771484,-12.645612716674805,154.69491577148438,-0.1771896928548813,-1.1819711923599243,-0.1539803445339203,34931,34456,33554,38781,0.201568603515625,-0.20480500161647797,-0.005112814251333475,-0.054217953234910965
26844.904,1.6639512777328491,2.859520673751831,0.9063055515289307,-0.011880839243531227,-0.2181713879108429,1.3611341714859009,0.04056423529982567,1.3575016260147095,0.2895641326904297,3.0166683197021484,-79.38756561279297,-56.38704299926758,-8.56201171875,-39.40981674194336,-0.3339724540710449,-2.0223500728607178,0.12905144691467285,34902,35212,33298,38159,0.201568603515625,-0.20480500161647797,-0.005112814251333475,-0.054217953234910965
26846.774,1.6639512777328491,2.859520673751831,0.9063055515289307,-0.011880839243531227,-0.2181713879108429,1.3611341714859009,0.04056423529982567,1.3575016260147095,0.2895641326904297,3.0166683197021484,-79.38756561279297,-11.562177658081055,-5.454380512237549,-248.37245178222656,-0.285803884267807,-2.1606998443603516,0.5786503553390503,34857,35858,33021,37512,0.17859429121017456,-0.18162721395492554,-0.008266431279480457,-0.059570249170064926
26848.746,1.6639512777328491,2.859520673751831,0.9063055515289307,-0.011695744469761848,-0.216964989900589,1.3626619577407837,0.04056423529982567,1.3575016260147095,0.2895641326904297,3.0166683197021484,-79.38756561279297,30.413253784179688,-6.296895980834961,-328.3226623535156,-0.07647442072629929,-1.3760597705841064,1.0957502126693726,34814,36347,32802,37023,0.17859429121017456,-0.18162721395492554,-0.008266431279480457,-0.059570249170064926
26850.723,1.664391279220581,2.859546422958374,0.9066741466522217,-0.011656036600470543,-0.21699008345603943,1.3626595735549927,0.040753625333309174,1.3591079711914062,0.27386701107025146,3.0138959884643555,-79.41377258300781,57.50123596191406,-6.637036323547363,-233.70196533203125,0.09828154742717743,-0.07534007728099823,1.6111974716186523,34787,36607,32686,36763,0.07355868071317673,-0.11584398150444031,-0.009671068750321865,-0.06283432990312576
26852.705,1.6620374917984009,2.8599677085876465,0.9200472831726074,-0.009703955613076687,-0.21961338818073273,1.314327359199524,0.043236661702394485,1.3114964962005615,0.10172265768051147,3.0920355319976807,-80.60110473632812,61.019195556640625,-4.251801490783691,-34.50872802734375,0.10134969651699066,0.9724426865577698,2.0383450984954834,34762,36666,32701,36704,0.07355868071317673,-0.11584398150444031,-0.009671068750321865,-0.06283432990312576
26854.758,1.6624958515167236,2.8599796295166016,0.9201720952987671,-0.009512091055512428,-0.2183966487646103,1.3147767782211304,0.04335322976112366,1.3120160102844238,0.08764584362506866,3.0890698432922363,-80.62455749511719,43.74596405029297,1.3578441143035889,141.6370086669922,-0.037930238991975784,1.3219941854476929,2.299837589263916,34731,36685,32849,36891,0.07355868071317673,-0.11584398150444031,-0.009671068750321865,-0.06283432990312576
26856.647,1.6624958515167236,2.8599796295166016,0.9201720952987671,-0.009512091055512428,-0.2183966487646103,1.3147767782211304,0.04335322976112366,1.3120160102844238,0.08764584362506866,3.0890698432922363,-80.62455749511719,19.072738647460938,6.246014595031738,197.41542053222656,-0.11596439778804779,1.0716744661331177,2.2504780292510986,34713,36520,33020,37056,0.0036102610174566507,-0.007702261209487915,-0.01707441359758377,-0.05844004824757576
26858.62,1.6624958515167236,2.8599796295166016,0.9201720952987671,-0.009512091055512428,-0.2183966487646103,1.3147767782211304,0.04335322976112366,1.3120160102844238,0.08764584362506866,3.0890698432922363,-80.62455749511719,-7.752772808074951,7.043148040771484,164.08709716796875,-0.053763605654239655,0.610944390296936,1.8443564176559448,34718,36331,33130,37245,0.025947999209165573,0.03090265579521656,-0.0007073027663864195,-0.054769761860370636
26860.595,1.6628674268722534,2.8599960803985596,0.9207099676132202,-0.009301037527620792,-0.21741636097431183,1.317076563835144,0.04350726306438446,1.3143784999847412,0.07466902583837509,3.086494207382202,-80.64644622802734,-46.811378479003906,4.216346740722656,111.45732116699219,0.028031717985868454,0.5286760330200195,1.2730379104614258,34740,36175,33189,37402,0.025947999209165573,0.03090265579521656,-0.0007073027663864195,-0.054769761860370636
26862.8,1.6605652570724487,2.8604822158813477,0.9343286752700806,-0.01866607926785946,-0.20870578289031982,1.4092838764190674,0.05386202037334442,1.4054608345031738,0.21896390616893768,3.064608573913574,-79.62850952148438,-102.27340698242188,-1.4264479875564575,22.608062744140625,0.035456717014312744,1.200222373008728,0.8105001449584961,34773,36099,33166,37477,0.025947999209165573,0.03090265579521656,-0.0007073027663864195,-0.054769761860370636
26864.629,1.6605652570724487,2.8604822158813477,0.9343286752700806,-0.018437225371599197,-0.20759230852127075,1.410082221031189,0.05386202037334442,1.4054608345031738,0.21896390616893768,3.064608573913574,-79.62850952148438,-150.85287475585938,-4.162990570068359,-74.7208251953125,0.01809132844209671,2.24932861328125,0.5255035161972046,34811,36244,33037,37533,0.025947999209165573,0.03090265579521656,-0.0007073027663864195,-0.054769761860370636
26866.52,1.6609852313995361,2.860480785369873,0.9345316290855408,-0.018437225371599197,-0.20759230852127075,1.410082221031189,0.05392751097679138,1.4063321352005005,0.2050967663526535,3.0608901977539062,-79.64723205566406,-164.3008575439453,1.1535286903381348,-47.87300491333008,0.012646363116800785,2.8755760192871094,0.5168557167053223,34845,36431,32879,37347,0.09080850332975388,-0.1353214979171753,0.013501462526619434,-0.06130882352590561
26868.503,1.6609852313995361,2.860480785369873,0.9345316290855408,-0.018437225371599197,-0.20759230852127075,1.410082221031189,0.05392751097679138,1.4063321352005005,0.2050967663526535,3.0608901977539062,-79.64723205566406,-147.16046142578125,12.750429153442383,98.49403381347656,0.0033594907727092505,2.88381290435791,0.9219134449958801,34877,36732,32740,37046,0.18328259885311127,-0.3075360357761383,0.007664448581635952,-0.07615046948194504
26870.466,1.6609852313995361,2.860480785369873,0.9345316290855408,-0.018247228115797043,-0.20652909576892853,1.4127117395401,0.05392751097679138,1.4063321352005005,0.2050967663526535,3.0608901977539062,-79.64723205566406,-132.13497924804688,18.11737060546875,162.25811767578125,-0.010933582670986652,2.5607833862304688,1.381380558013916,34914,37084,32587,36694,0.18328259885311127,-0.3075360357761383,0.007664448581635952,-0.07615046948194504
26872.445,1.6591213941574097,2.8610661029815674,0.9491438269615173,-0.024971093982458115,-0.23782594501972198,1.3855156898498535,0.05767568200826645,1.3869017362594604,-1.1839988231658936,3.0102410316467285,-79.36946105957031,-118.95217895507812,10.489866256713867,76.74205780029297,0.013492838479578495,1.943763256072998,1.5520769357681274,34963,37484,32393,36293,0.18328259885311127,-0.3075360357761383,0.007664448581635952,-0.07615046948194504
26874.503,1.6591213941574097,2.8610661029815674,0.9491438269615173,-0.024971093982458115,-0.23782594501972198,1.3855156898498535,0.05767568200826645,1.3869017362594604,-1.1839988231658936,3.0102410316467285,-79.36946105957031,-83.90240478515625,0.8969576358795166,-27.7053279876709,-0.01702844724059105,1.0164581537246704,1.3626930713653564,35019,37896,32163,35819,0.14980630576610565,-0.30354776978492737,0.03089084103703499,-0.08011385053396225
26876.395,1.6596183776855469,2.8610894680023193,0.9494547843933105,-0.024743225425481796,-0.23651620745658875,1.3868122100830078,0.05783580616116524,1.3882519006729126,-1.2019097805023193,3.006807565689087,-79.38752746582031,-10.699200630187988,-3.0284955501556396,-135.32373046875,-0.05748886987566948,0.24660027027130127,0.9916512966156006,35063,38252,31946,35463,0.14980630576610565,-0.30354776978492737,0.03089084103703499,-0.08011385053396225
26878.375,1.6596183776855469,2.8610894680023193,0.9494547843933105,-0.024743225425481796,-0.23651620745658875,1.3868122100830078,0.05783580616116524,1.3882519006729126,-1.2019097805023193,3.006807565689087,-79.38752746582031,80.53209686279297,-0.256027489900589,-239.92324829101562,-0.041338078677654266,0.060634709894657135,0.6113148927688599,35085,38390,31788,35324,0.14980630576610565,-0.30354776978492737,0.03089084103703499,-0.08011385053396225
26880.341,1.6596183776855469,2.8610894680023193,0.9494547843933105,-0.024743225425481796,-0.23651620745658875,1.3868122100830078,0.05783580616116524,1.3882519006729126,-1.2019097805023193,3.006807565689087,-79.38752746582031,150.75054931640625,4.3810272216796875,-240.35748291015625,0.039718467742204666,0.13704581558704376,0.31748121976852417,35091,38260,31708,35454,0.013984396122395992,-0.20170991122722626,0.016593579202890396,-0.07899840176105499
26882.54,1.6579012870788574,2.8617472648620605,0.9640105366706848,-0.025284985080361366,-0.2280689775943756,1.3815619945526123,0.06282830983400345,1.382514476776123,-1.1111263036727905,2.9913079738616943,-80.45084381103516,178.35205078125,8.593976974487305,-135.12136840820312,0.10985416173934937,-0.014165178872644901,0.22334936261177063,35093,37858,31754,35856,0.013984396122395992,-0.20170991122722626,0.016593579202890396,-0.07899840176105499
26884.386,1.6579012870788574,2.8617472648620605,0.9640105366706848,-0.025284985080361366,-0.2280689775943756,1.3815619945526123,0.06282830983400345,1.382514476776123,-1.1111263036727905,2.9913079738616943,-80.45084381103516,173.5997772216797,8.250391960144043,-71.69139099121094,0.09255966544151306,-0.30460649728775024,0.3015182614326477,35096,37122,31952,36350,-0.17304715514183044,-0.07759451121091843,0.020944060757756233,-0.06153847649693489
26886.269,1.6579012870788574,2.8617472648620605,0.9640105366706848,-0.0251905657351017,-0.2265559285879135,1.3827991485595703,0.06282830983400345,1.382514476776123,-1.1111263036727905,2.9913079738616943,-80.45084381103516,162.2445068359375,2.6390504837036133,-91.1604232788086,0.049066461622714996,-0.458272784948349,0.4632531702518463,35096,36391,32221,37080,-0.17304715514183044,-0.07759451121091843,0.020944060757756233,-0.06153847649693489
26888.238,1.6584612131118774,2.861821174621582,0.9643053412437439,-0.025154657661914825,-0.22658298909664154,1.382796287536621,0.06315411627292633,1.3837895393371582,-1.1290977001190186,2.9900732040405273,-80.47663116455078,154.9556121826172,2.7024483680725098,-45.30655288696289,0.05034520849585533,-0.5725859999656677,0.6112465262413025,35089,35633,32499,37838,-0.17304715514183044,-0.07759451121091843,0.020944060757756233,-0.06153847649693489
26890.213,1.6584612131118774,2.861821174621582,0.9643053412437439,-0.025154657661914825,-0.22658298909664154,1.382796287536621,0.06315411627292633,1.3837895393371582,-1.1290977001190186,2.9900732040405273,-80.47663116455078,146.2584991455078,10.662372589111328,95.74906158447266,0.0585433654487133,-0.8736294507980347,0.7453137636184692,35079,34910,32767,38562,-0.23512743413448334,-0.036291997879743576,0.01893564872443676,-0.048158131539821625
26892.186,1.6584612131118774,2.861821174621582,0.9643053412437439,-0.02850537747144699,-0.1780959814786911,1.3330507278442383,0.06315411627292633,1.3837895393371582,-1.1290977001190186,2.9900732040405273,-80.47663116455078,128.53834533691406,15.13697624206543,186.78680419921875,0.07233736664056778,-1.2649940252304077,0.9424284100532532,35072,34262,32994,39209,-0.23512743413448334,-0.036291997879743576,0.01893564872443676,-0.048158131539821625
26894.248,1.6569758653640747,2.8624649047851562,0.9779717326164246,-0.0284752007573843,-0.17811766266822815,1.333048939704895,0.0655963122844696,1.3282132148742676,0.511677622795105,2.9260075092315674,-81.03015899658203,101.46263122558594,11.710101127624512,144.29443359375,0.1534055471420288,-1.5879173278808594,1.330518126487732,35079,33607,33189,39748,-0.23512743413448334,-0.036291997879743576,0.01893564872443676,-0.048158131539821625
26896.148,1.6569758653640747,2.8624649047851562,0.9779717326164246,-0.0284752007573843,-0.17811766266822815,1.333048939704895,0.0655963122844696,1.3282132148742676,0.511677622795105,2.9260075092315674,-81.03015899658203,74.78704071044922,6.190322399139404,65.7417221069336,0.12988094985485077,-1.7706809043884277,1.8148568868637085,35102,33046,33388,40310,-0.18332351744174957,0.028038013726472855,0.02161516062915325,-0.03921588882803917
26898.11,1.6569758653640747,2.8624649047851562,0.9779717326164246,-0.028316408395767212,-0.17664620280265808,1.3346562385559082,0.0655963122844696,1.3282132148742676,0.511677622795105,2.9260075092315674,-81.03015899658203,47.1053466796875,2.3431270122528076,59.51454544067383,-0.043819986283779144,-1.6913760900497437,2.1970701217651367,35122,32624,33580,40732,-0.18332351744174957,0.028038013726472855,0.02161516062915325,-0.03921588882803917
26900.093,1.6575156450271606,2.8624954223632812,0.9783593416213989,-0.0282927043735981,-0.17666290700435638,1.3346548080444336,0.06577546894550323,1.3299002647399902,0.4945503771305084,2.923140287399292,-81.04549407958984,5.848946571350098,-0.4144931137561798,95.77793884277344,-0.2827989161014557,-1.398819923400879,2.1481056213378906,35125,32419,33742,40936,-0.13559196889400482,0.009912308305501938,0.01578136719763279,-0.036330100148916245
26902.293,1.655493974685669,2.863192081451416,0.9919625520706177,-0.03752012178301811,-0.15462101995944977,1.3942378759384155,0.07300730049610138,1.3869905471801758,1.2282402515411377,2.8631069660186768,-79.9231185913086,-46.20219039916992,-0.4363228380680084,73.458251953125,-0.2963986098766327,-0.8523291945457458,1.6381951570510864,35123,32406,33816,40950,-0.13559196889400482,0.009912308305501938,0.01578136719763279,-0.036330100148916245
26904.125,1.6560274362564087,2.863255023956299,0.992014467716217,-0.03742479160428047,-0.15317241847515106,1.3943426609039307,0.07327625900506973,1.3871872425079346,1.2110283374786377,2.8623366355895996,-79.93627166748047,-90.48248291015625,3.6029157638549805,15.768896102905273,-0.043769363313913345,-0.19722332060337067,0.8941944241523743,35126,32591,33753,40824,-0.13559196889400482,0.009912308305501938,0.01578136719763279,-0.036330100148916245
26906.006,1.6560274362564087,2.863255023956299,0.992014467716217,-0.03742479160428047,-0.15317241847515106,1.3943426609039307,0.07327625900506973,1.3871872425079346,1.2110283374786377,2.8623366355895996,-79.93627166748047,-104.921142578125,5.695831298828125,55.84856033325195,0.10092413425445557,-0.10836668312549591,0.1654452532529831,35126,32931,33626,40485,-0.06529463082551956,-0.10879547894001007,0.014720543287694454,-0.04407527297735214
26907.981,1.6560274362564087,2.863255023956299,0.992014467716217,-0.03742479160428047,-0.15317241847515106,1.3943426609039307,0.07327625900506973,1.3871872425079346,1.2110283374786377,2.8623366355895996,-79.93627166748047,-86.22980499267578,1.0678954124450684,139.4676055908203,0.014051677659153938,-0.7355836033821106,-0.2814355492591858,35117,33424,33486,39992,0.027752578258514404,-0.25381672382354736,0.01722624897956848,-0.05621100589632988
